Weight,Capacity,SafetyFactor,Deflection,Height,Width,BatteryWidth
0.2842028892444347,82.74317973884881,2.301614881841217,0.005637814906474509,1.98712191124334,1.0497096690968362,0.9211630091338212
0.2904727853904668,82.0058974561727,1.754536769999803,0.003326503128446522,2.2008417825292197,1.1094544128033983,0.8272799011130321
0.28780321828552236,84.00490384309107,1.985460286863324,0.004792586890265319,2.1137939138792534,0.8986304805106424,0.8786304805106424
0.3449053204205733,101.71919388053567,1.1000320765042868,0.003286150621094668,2.3034860532966865,0.9955288230994073,0.9755288230994072
0.3225232565764214,88.06270070399432,2.6545671427352167,0.004994023944797797,2.1054250849133553,0.9647683684379784,0.9247683684379784
0.36977729235242973,109.70343204805945,1.100032118741656,0.0034792077881776887,2.2457016119127378,1.099415956107676,1.079415956107676
0.2643020278966618,38.252681929584334,1.6339000666041628,0.0063694111807470295,1.5159275202907836,0.7393632249699296,0.5793632249699295
0.21716545551681915,51.06793297538139,2.1763466339788216,0.004990542132890688,1.8121444715432622,0.6819477366109951,0.641947736610995
0.1800333998094221,50.670137265225684,1.5363340552335556,0.010308390478331314,1.7015267621184846,0.7413463612816193,0.6599087037566749
0.18774365017493264,52.40132261388532,1.260209935806136,0.007577980212520817,1.8391740510031065,0.8361776394605603,0.6308172423381123
0.2806689875876186,45.36916069393803,1.1346881008664649,0.006902295989145303,1.466775158052887,0.922028544744752,0.7012863264283382
0.18168031178177962,41.701730664104836,1.5056651688952936,0.012210863665456304,1.5363815474420668,0.6622560166741605,0.6022560166741604
0.1885992140887261,53.62088481041308,1.3235782393138864,0.012059572515417246,1.6666799038403772,0.7331162780372805,0.7131162780372805
0.1969836711526534,55.92543477511818,1.3710043565059202,0.011465291389776039,1.7630677143010918,0.7657684435438712,0.7026364403927656
0.26465875683447154,40.478761893132265,2.051853598583553,0.008969777232659053,1.5447929211867724,0.7490959543803937,0.5890959543803936
0.21574374330876578,56.1022962594176,1.7161160521920733,0.006833107222164804,1.7799800109530757,0.7380852490927188,0.6980852490927187
0.23737062927687727,56.266077734418545,1.1698782220430226,0.006740476621953449,1.7338463540878621,0.7831889336921478,0.7231889336921478
0.1986692465769002,56.602265843106075,1.3693405894020774,0.01144722325659894,1.759584917880222,0.7325637787432706,0.7125637787432706
0.19421006324733353,55.46236677583768,1.3269144767028478,0.012355745170157193,1.6185591609010692,0.7798104183073713,0.7598104183073713
0.2602983917512544,57.342490314364014,1.1345733631546495,0.006367383163621556,1.672592380020756,0.8485104907289354,0.7885104907289353
0.21400194341437584,45.02376120588368,2.0587589599949543,0.007147853456102902,1.5560356226694607,0.7280061992047295,0.6680061992047295
0.24776183389448575,37.61875474750872,2.318133991355727,0.00776296467214772,1.5257545773090697,0.7071240213017149,0.5471240213017149
0.18556020917332341,50.322322604696566,1.637675607776779,0.00779031291011661,1.8108568653936339,0.6423185941490179,0.6223185941490179
0.2552703312510398,68.74081917322223,1.5818198756685153,0.004838397019922618,1.9268715607452398,0.8263727121244688,0.8063727121244688
0.2165918910221079,61.709692012459506,1.5750160337406582,0.009477573157861106,1.8460235171778543,0.8688123442193306,0.7400866524838308
0.2093031170376889,54.697559506857054,1.781781245948653,0.009634906041592452,1.5832275786307861,0.9252566078944289,0.7662690780737967
0.20711443649168024,59.009494952745875,1.3123777586951955,0.0070001694210055565,1.88339364088011,0.7135101919151574,0.6935101919151574
0.213503214653124,52.39634715756862,1.2380425163433755,0.0065496203057842884,1.6695348595674133,0.8850881470139129,0.7218824997347286
0.19325894155712237,53.788410910542694,1.4697621270859158,0.009960370381089973,1.7334381828265863,0.7163902877998385,0.691509093396805
0.3194629447181915,59.508532258772924,1.117715163145111,0.004615240373306052,1.7145100723579827,0.9570354174554498,0.7924616608387244
0.21494144059873116,61.19185553856856,1.6949244830590013,0.007526078591404279,1.8407259836099028,0.8675367912930644,0.7360114860093094
0.22084441972016428,63.36442551266262,1.703662594353096,0.008318583738980912,1.866112562258604,0.7716624989832901,0.7516624989832901
0.28238890228346675,66.07555626062485,1.2040674645536658,0.004860233954338421,1.9385900373835074,0.8261939050026779,0.7661939050026778
0.2544623294881122,66.80808387378188,2.757756045441868,0.004961951341046069,1.995525115126195,0.8842333316166856,0.7405971218434952
0.22894007989290288,65.5269076070674,1.6677804955102407,0.00888236142613652,1.8534857246246663,0.9272712294296913,0.7826682191221872
0.28555403453261113,83.26268874011919,2.4357387419388012,0.004997819127312924,2.130000560933482,0.8841784252833382,0.8641784252833382
0.3399982335482254,100.04494612501156,1.1029630862793531,0.0034574928660547686,2.3643071181565873,0.9546504398266934,0.9345794079743887
0.2644939278189438,75.40124459054924,1.4745409486847894,0.004832835796331745,1.9386578443501308,0.9129104788474722,0.8651392032903295
0.29320252516379136,72.89447338777691,1.419429382697795,0.00458903094271804,1.9857964030020663,0.8720665581193014,0.8120665581193014
0.25710777300074306,74.27817742094754,1.4940267283543973,0.004996731780089207,1.9985334881352408,0.9197669512529167,0.8221544138982844
0.28090291028002096,79.10452603332664,1.421390658456701,0.004961934469054377,1.994917119211083,0.9061526535895277,0.8861526535895277
0.2638777321787879,76.30621627684798,2.0344914698357166,0.006709621003882301,1.9890132911619571,0.9844255051190496,0.848685594871974
0.27985737768457086,81.7312510712158,1.519472810304512,0.004758260156820791,1.9860289861377536,0.9304032292813809,0.9104032292813808
0.331184178442388,97.54890899425557,1.1000133818801163,0.0035779587407399394,2.2088570713084943,0.9959792223438302,0.9759792223438302
0.28409071265690955,82.39168685156089,2.4196567387372823,0.0049996031282491145,2.228578519692274,0.9005755072475712,0.8169700014810319
0.2922365557813556,85.69025562278902,1.5165021049329441,0.004723152419091349,1.9528594800620624,0.9908825959040346,0.9708825959040346
0.32775429973274206,96.83845232811781,2.5855794763521738,0.00496195499431495,1.9842792342782443,1.099643001253109,1.079643001253109
0.31422966339687364,85.79880551985154,3.184998077610414,0.004349876574124784,2.035581072829552,0.9722159504095433,0.9322159504095433
0.29843583462178624,85.51453627186277,1.100395323787584,0.0033789650318003174,2.369959246281888,0.8203265247118737,0.8003265247118737
0.2978609948718212,87.06104052968286,2.4651437734514476,0.004999611713933043,2.1782907203615225,0.903383878551777,0.883383878551777
0.3091562029416533,89.25771701334183,1.6398672372441625,0.0038562611742776836,2.0510278029134024,0.9871838715311786,0.9671838715311786
0.3230324384831765,94.50363738920376,1.1001167625931754,0.0034096093640227395,2.3322450003364725,0.9831456119899356,0.8950560548822933
0.2036618901008025,52.72079058760092,1.9004735376958144,0.008464817634731852,1.7016725918833366,0.7265560957337331,0.6865560957337331
0.2085202222588008,54.56881617082754,1.597866784851452,0.008357264901201372,1.6325985564204375,0.7891120795088766,0.7410607725168851
0.20300726184822862,57.90887032769297,1.5672193488579795,0.009951667400085275,1.7251982830899952,0.800202321795799,0.7437136722578952
0.20211530237940514,36.58775833621564,1.6176573332510433,0.010644052032730118,1.3655493479750773,0.7137934389515888,0.6537934389515887
0.2124709479619269,60.95016751695958,1.5427703908189963,0.00974472279465752,1.750751267924434,0.7912155976111851,0.7712155976111851
0.191372583211785,54.21210297604698,1.3753015426131425,0.01133591715604196,1.7051608305553971,0.7874928443713112,0.7045153467739367
0.20426149765286192,58.4133858859036,1.4769974069032017,0.010377057428749238,1.7295646033993668,0.7682770452587773,0.7482770452587773
0.27496711293824405,42.11849069725232,2.5153237850050054,0.004822692301246132,1.686472684636615,0.7134904855932156,0.5534904855932156
0.20601634608315378,49.199211517994804,1.5615067707089083,0.011322842505558631,1.5407909281163403,0.7864421067781158,0.708474443611345
0.19678874753942735,55.69492678368939,1.5553298865262988,0.010471435664609657,1.7098021143280273,0.8679276642213367,0.7217974567743484
0.20334887658176531,57.879459291232656,1.512131291628304,0.009883921939047326,1.770723946433544,0.7960999639842736,0.7240063121412873
0.1919195222042164,43.52527898975975,1.5724064423481752,0.01056761450652263,1.6310592325309705,0.8264073755107085,0.5916510162305417
0.27403858401454534,73.44228500348378,2.817609001123708,0.00492758107789747,1.971561596724404,0.8658045344389022,0.8241371216235255
0.20402521946003468,57.96096880824662,1.4450924196608943,0.010666174098150351,1.794150361660987,0.8137000593009476,0.7154524434468346
0.23433957476322048,54.79898594310793,1.1686238684886623,0.007038275118521005,1.6426766865971167,0.8087936654531067,0.7487936654531067
0.20933932244760386,54.88834174765333,1.720436910244391,0.010347430961926002,1.5864006421264005,0.8664304124580229,0.7673841365584846
0.1965109842098462,56.17459738541961,1.4768698867278445,0.010607326024658328,1.6228863240371005,0.7874901391092617,0.7674901391092617
0.21139206561830634,60.443433744454424,1.5230219107303502,0.00985496075244297,1.8395200752345966,0.7474913535845289,0.7274913535845289
0.25654283631423336,45.70778846695817,1.1795046743287099,0.007181734614486426,1.4335067596488607,0.8693298648440675,0.7341223950818223
0.19284216964894008,54.06643288095122,1.688862749555369,0.008940927008030177,1.8569952344050649,0.8194724856704942,0.6445479729590419
0.2723371201852024,60.16573058520515,2.8502556325138055,0.004961720751725747,1.9346343894804265,0.8410233035460507,0.68817501151421
0.21128872194906229,60.0883146166156,1.590639480372398,0.009295167984716529,1.7786363173515474,0.9026091408472979,0.7482548573173531
0.18113433843888696,50.166101455385856,1.5500299619340727,0.010342558430295067,1.7605363542287105,0.9358662330517691,0.6311939285088902
0.2180921051499114,62.66700343923355,1.636270857589134,0.008059203664745931,1.7769916128923404,0.8010966935507053,0.7810966935507053
0.22824413417241823,65.47688578950317,1.7211958210527039,0.007580061058025101,1.8691860718651774,0.8594271055750218,0.7754306462017938
0.2101423095784028,59.35533019544983,1.565037012792851,0.00937861593734815,1.879919364710024,0.9062461752670593,0.6988776765154889
0.25700470066231607,67.77749779460052,2.1369441895057375,0.004711667719163552,1.9738179477523934,0.8874039564886254,0.7596910258396415
0.2124137691666327,60.60177249921017,1.5817000937066068,0.008649068105329701,1.720211431576213,0.9184494082412309,0.7805809608012612
0.24069384500116944,69.41092777423914,1.731008757263668,0.007352193957594644,1.8638230799082751,0.9061929995010236,0.8244117287895161
0.2399716755234086,69.23178160320089,1.812650157321502,0.007761522967854663,1.9460458230706656,0.80718072585303,0.78718072585303
0.2875267686295769,83.77367894812267,2.4487556982166594,0.0049993673395170735,2.115196795368257,0.9385044849231997,0.8756253499686721
0.23518540394563625,67.01278598984558,1.8267572612938268,0.006648806852099881,1.9675670250698238,0.9769745607520512,0.7535304734214658
0.2719974363446144,79.02382923112054,1.5066338357262898,0.004854513360132971,1.976944683881161,0.9789657200025788,0.8843314692729514
0.28833709261648094,84.16489250107844,2.449997907522022,0.004999831205708498,2.118372054136083,0.8983832359930154,0.8783832359930154
0.27151116243141155,73.95642143189839,1.229422699734733,0.004645226963033326,1.997684243367458,0.9711201612299423,0.8315586720401831
0.30781340392415524,82.83337100279991,1.100073899463051,0.003648359293398915,2.1648618029376823,0.9674095572983947,0.8457491696572361
0.3077786882570893,76.15275778093437,1.5923129893224721,0.0037880133767906393,2.142492042129868,0.8457332363856063,0.7857332363856062
0.28275373755477784,76.8490687363622,1.1154052410516384,0.0030144241020182354,2.31860979005502,0.7826080251233011,0.7451315665043453
0.27498141229837175,80.1316332161607,1.5470536942983844,0.00478735175705481,1.9998105326914888,0.9176634330739151,0.8863717855560551
0.28607975781738315,83.55415417709237,1.8827726857423546,0.00499591950102699,1.9992413933393693,0.9799240889314798,0.9244955848121592
0.2948771162640998,86.44680203318194,1.5548750492945365,0.004481566761917692,1.9984973536551809,0.9768613604764714,0.9568613604764714
0.33243260654588863,96.32925378002541,2.5475251162043486,0.0049939705654738166,2.0419873931862518,1.1002852349023402,1.048500157811881
0.30941903295022555,89.25312002973205,2.552449135548138,0.004965357662939486,2.1281244336207523,0.9535071716617431,0.9315962350064435
0.3024691523545616,87.20897342150877,1.9073311640227684,0.004605088268259043,2.0240300622523355,0.977778385721823,0.957778385721823
0.30022990901607627,88.19221982001739,1.8542406737838595,0.004948788262866245,1.9636494407128362,1.0136830817239328,0.9936830817239328
0.3248060106394615,93.92957974548874,1.1002904355087173,0.003640745916593877,2.197222588697082,0.9778744589193955,0.949149055530371
0.18721392979356286,49.81721184080772,1.4209681285969957,0.01047417239713619,1.5814041124711045,0.732402061750351,0.712402061750351
0.195317619949532,54.8494837383101,1.4419161957859683,0.010325150842611876,1.8608262892821226,0.8236327811584415,0.6525222057160095
0.288724617567373,41.62854700008223,1.9595316008064554,0.007800363568358881,1.598862293426294,0.7641951103313873,0.6041951103313873
0.18147036082602516,50.491010392120465,1.6219670340706314,0.009029677759964274,1.7889823921845007,0.844385334694572,0.6250663373276939
0.31751893916001506,51.40418309366606,1.2958148467500867,0.0046998582348529725,1.8489408383240926,0.775508937901455,0.615508937901455
0.2537270016798633,43.89418936282437,1.1989972390413497,0.006322440757412397,1.6026515073744414,0.7431244098577022,0.6231244098577022
0.18920108637712701,42.324976838663275,1.32689361780639,0.013990811325686749,1.4910210404150368,0.6987906908617718,0.6387906908617718
0.19181576841125184,54.19318923371031,1.5782028825753476,0.009504377976180636,1.7269280345469593,0.8138215015261663,0.6952885183740077
0.18777352760195987,53.234975910994194,1.5409375577380526,0.010568382811254814,1.7332282592645476,0.7004831752180078,0.6804831752180078
0.17859766660092138,49.53619602398963,1.313614929061022,0.011496071064534678,1.842188131663101,0.7954282459816528,0.5953399119964744
0.18932462378224135,53.443243705830554,1.5114536333664002,0.01111446135074084,1.6805278891448123,0.8410138245149412,0.7048264520242596
0.19575762429262486,54.85572240664156,1.5365365499416153,0.009331360378770831,1.835470040463556,0.8894023628178724,0.6617110874826726
0.17583307356873362,49.503128749527214,1.4503135497383912,0.01127152912464144,1.7266940162941942,0.655203002149428,0.6352030021494279
0.1796837771708153,48.69663991332434,1.2887015120831724,0.01202937523669005,1.607093729034461,0.7005179457781283,0.6805179457781283
0.1843218383309231,51.6820433145802,1.4989691348418133,0.010535231367643193,1.6543535588418268,0.9034462010084715,0.6925150593771505
0.2892494095911539,60.92921401916282,1.1232087543342042,0.004487754096682463,1.829640397657425,0.8511145653840928,0.7373417959579027
0.23562570199547478,48.96666795813738,1.3478106920651538,0.006983039186520304,1.6102865067283614,0.8074213905251362,0.6872769189412148
0.19174148650014394,53.60308561337196,1.3718441998018944,0.011201619436177972,1.7962525407855878,0.9104415651631061,0.660876999444018
0.19374403910110546,55.04144253429559,1.430814376923016,0.010524510304716034,1.7671833902805227,0.709901158713388,0.689901158713388
0.23726236184692456,40.489371932064756,1.12693454353112,0.007765232473584503,1.5118262584399789,0.730747857859648,0.610747857859648
0.2959439042586049,60.01229994117762,2.9118552109996885,0.004935129027446488,1.8656117901196188,0.8414495503117712,0.719892085068731
0.3024765355183918,49.15880883011285,1.122523248995724,0.004612742071152346,1.7073373215883831,0.8018248084964299,0.6418248084964299
0.27758917755765855,64.63919505621803,1.1248477271710269,0.004810138392904784,1.870293916361625,0.892340652946235,0.77766039443896
0.19121028170837484,52.314509358378494,1.616354897042666,0.009680210239769471,1.7804716501372355,0.8421067361117691,0.6544894258953113
0.21987500199341686,62.95433847736988,1.651983523158518,0.008458270986720435,1.8016078482891111,0.8633747772800551,0.7738363153951909
0.23331888267894088,61.53377426901534,1.2563896255334281,0.0063541918558939715,1.7326129948066886,0.8932377096146473,0.8056634222514352
0.22490651369162604,64.01956549280752,1.7901801754534798,0.007036360913058898,1.9441465776659088,0.8914633533537974,0.728635168000635
0.2174430291048234,61.69354267081884,1.7039000035985186,0.007951240239064787,1.8577769754099829,0.9435099379240464,0.7351610051969164
0.2506993272028506,69.9397650992157,1.4618923816996916,0.004956700956529677,1.9601630266350718,0.8176670006184202,0.7976670006184202
0.23587497235356902,67.29082246262176,1.8234608794272626,0.007620378317270792,1.9704220817018765,0.9587748242937879,0.7555492706163042
0.26368670905794633,68.83355962475073,2.0756857164390294,0.004892848435720102,1.8594950043338683,0.9785487344339079,0.8239570241697887
0.23253145317168278,66.63477654331783,1.754182573891881,0.007183001101871207,1.9009239321915299,0.899691408988007,0.7758276842823175
0.2619995275451465,75.88591274741168,1.4957172484927674,0.004969910920368598,1.9898050586146059,0.9265886501769377,0.8436716836958229
0.2587776305259781,71.05006418369155,2.032431150432231,0.007375822443948299,1.8813739435196573,0.8696166272340586,0.8496166272340586
0.28822193682254604,84.23885724383463,1.891813236364605,0.004973448213059082,1.9998006304384985,0.9842053000659925,0.9318082855530495
0.3613498711751353,107.1419889403958,1.100018869674636,0.0034568128633230394,2.182049248423059,1.1052497167436655,1.0852497167436654
0.3072586477371378,90.09088287242412,2.5043799971826184,0.004978241390466523,2.1482163438839814,0.9470445993105894,0.9270445993105894
0.268576670977866,78.16553868999036,1.5022700000152076,0.004918838970771885,1.990538242031354,0.8886923899797747,0.8686923899797747
0.2802857468982593,81.88712624107934,1.8563827854575732,0.0052109731366031505,1.9741616292370427,0.9376788193885844,0.9176788193885844
0.31655082595266437,92.81126957620519,2.5296885053370146,0.004999602099806794,2.106191082941781,1.0832926461579024,0.9742764119553017
0.31297081885966305,91.94230362567666,2.5170851224311597,0.004998672444506963,2.123379264734886,0.9772675823489534,0.9572675823489534
0.30863621496216087,90.544368767809,2.5005401275764534,0.004999681836509045,2.1385451603215397,0.9559642883074472,0.9359642883074472
0.28768825218851846,84.00931511110085,1.9648541040783678,0.004897874076054556,2.0923050152509868,0.9077881122559859,0.8877881122559859
0.3320022031953953,97.62662851099925,1.1018298929317385,0.0034507178266394217,2.3048605109881177,0.9557162224488166,0.9357162224488166
0.34840038823983527,93.86827326745588,4.106375581182284,0.002807556609611306,2.2704710508285855,0.9575189686140742,0.9175189686140741
0.3080016444938384,90.03463215165769,2.5958899303182026,0.004565163071431213,2.2406560624792533,0.9424353469042626,0.8878995872255115
0.20017452741887587,57.03291225948851,1.626448130203306,0.008655062058074417,1.7811730022964807,0.7291842605068084,0.7091842605068084
0.19304716728047122,54.83834235301774,1.361338540587592,0.011567986192848939,1.6741503173888093,0.7955990899902446,0.7260138492049979
0.25730022348835835,68.26939538538394,2.149281905983056,0.004953179087631136,1.9356455750118378,0.8478482310921798,0.7804524623745392
0.21457843382447808,56.155940989085586,1.6289940434052417,0.007571863829983248,1.6881696713062921,0.7940951769324596,0.7372097106990392
0.16807222520960766,46.57394712820372,1.6719708825531938,0.008402774374999223,1.9464987900733952,0.5494316063736673,0.5294316063736673
0.1866803358139381,48.11747560034128,1.3773637248931587,0.009960979323468226,1.563504452208267,0.7227009505715,0.6827009505714999
0.1889618339235137,53.256291351585986,1.717163450936722,0.00863310774132341,1.9017565398875966,0.6397878311932141,0.6197878311932141
0.2034523701848474,58.26232141057372,1.5180205184017426,0.010629529087237096,1.6722231358906297,0.7922441815255337,0.7722441815255336
0.18298833336065604,51.80596829669487,1.533065752107524,0.010331210048846238,1.6968417431985672,0.6965864221181107,0.6765864221181107
0.2768121125970513,39.68737643244195,1.2854829998048793,0.004860845231857218,1.576550558113186,0.7407598127381365,0.5807598127381365
0.24647653154860666,56.372766507001636,2.3969211973244304,0.004955168400630099,1.782657977549265,0.7725118067594459,0.7125118067594458
0.1875179562903386,52.64652881688002,1.679627964487955,0.00853337493422644,1.8414072443175176,0.7403580081915901,0.6329920295651366
0.21834695755736272,49.34214346760684,2.2613527992942437,0.0049575042475899795,1.9797777097913591,0.6113746019664812,0.5513746019664811
0.18675963993360362,52.904776038396705,1.5176427346490557,0.010349765250659136,1.6747785585720298,0.7584403240580764,0.7001491317259945
0.20182678391998907,57.44656116022939,1.6834168676015997,0.008230853589342153,1.8342208459871698,0.7134408831813621,0.6934408831813621
0.1992327816888981,49.09058743877483,1.1532256830914656,0.009255052954709318,1.5503753701683474,0.8543297454033721,0.7117851015105099
0.17607368610782645,49.25777982354987,1.5541335893352215,0.010074784322266857,1.7321789894123931,0.7447786098196323,0.6300299991653588
0.22784876382061425,65.02494264009849,1.7804869214651975,0.007191152596101617,1.9241656937681635,0.8990434290786151,0.7478436332091478
0.23743379998816116,46.53591107320119,1.1038604105379648,0.00655777017708389,1.6871791145783543,0.8791690642234316,0.6263086631213188
0.20180514787431683,57.52534615196299,1.377577348306588,0.011615059065427953,1.7299299952865228,0.7925470763237146,0.7367437652590645
0.2059338521391699,58.32591413998703,1.294634242198884,0.006899962888605756,1.876207430359484,0.8078457946554313,0.688130181854147
0.18153705186478772,50.560363958440846,1.5512276869484796,0.009814601615891394,1.7119143196095044,0.9075149087962517,0.654436306276608
0.2700622743658017,65.77269935265454,2.453659511661333,0.0048503609354343695,1.8069075712904228,0.8706182692555104,0.8106182692555104
0.22087732438053254,63.413551019645155,1.5824035493722837,0.009501391357693147,1.831354015340544,0.7951716926751962,0.7666802831470665
0.22776959202222324,65.16099394089122,1.7356637653097367,0.008111410813893659,1.9506809764067965,0.8250236210116348,0.7391162356131462
0.2241928719553917,63.88643894407602,1.6500256335532075,0.008921134800206676,1.8671508331196174,0.938990829320294,0.7574289147405433
0.2622777173538531,68.09240848900869,2.811560198249911,0.00484981502134086,1.9238592074044765,0.9474672181684116,0.7873839636811688
0.28859777513123036,84.46424105566805,1.8837363911393863,0.0049750681041848075,1.999577429577606,0.9544067131661332,0.9344067131661332
0.23680430362236768,67.822903903083,1.9052546196750744,0.007106169832867176,1.9323194239211157,0.9300406816266009,0.7766967780795719
0.23178485953063177,66.23192257014388,1.823459781105337,0.007651837048089702,1.872697220150251,0.974396725542805,0.7828858998844249
0.3325811914679473,97.86396850239588,1.1011987215782952,0.003591017794157072,2.1953643018030746,1.05118756755355,0.9852044955439819
0.26756053725270523,71.17380162554716,2.188062636044094,0.00453059737523366,1.9803681193968876,0.8916003655446736,0.7950932961359749
0.27971574622381845,68.62111153518865,1.4212228919148484,0.00494644784256957,1.9412270269675727,0.9643286419410133,0.7821942523729952
0.23756891883296055,67.9126748184918,1.8261891634989476,0.0075512444958482595,1.9741877619289374,0.93525049052576,0.761062119265767
0.29148460443807533,85.25076078545159,1.9528410713086823,0.004998756148873363,2.0695380089861604,0.9309149837693093,0.9109149837693092
0.2598179350715305,75.208293912753,1.9565378436649952,0.004999625534957901,2.0900410317910305,0.815650503985039,0.795650503985039
0.28868650100246573,84.49159124566644,1.8846571975962871,0.004943716626441627,1.9999447452382921,0.9545358759333891,0.934535875933389
0.266837627307429,77.68129318103294,1.8191328804741236,0.00571915900471013,1.9335174504507822,0.920782443101325,0.8890364741036232
0.33427942171168723,98.6471552718082,2.5666642623142435,0.004994485977516209,2.0510134121227597,1.1288720438900264,1.0636710368598132
0.30244643273605487,87.16292872235502,1.9261075587998393,0.004492651482182522,2.043052787127588,0.9726456262633181,0.9482267664633534
0.3081365006297244,88.95500473109618,2.5494449278306655,0.004996988071918115,2.03601336070753,0.9911182710279896,0.9711182710279895
0.30831018189179643,90.43607363099949,2.4844672295445753,0.004992117289149595,2.1413718074853776,0.9535991877821306,0.9335991877821306
0.2886978508367096,84.00194081014612,1.9998247813405408,0.004690274391046343,2.129317488927696,0.9698661783750873,0.8721334143178232
0.3057903396972949,89.15945736200734,2.4803888816007356,0.004999485842332582,2.1410616407734553,1.0864177557136963,0.9205548831711601
0.3081920534139437,90.56905450610017,2.516508896759971,0.004990428867797139,2.0453072926281513,0.9993196456979891,0.9793196456979891
0.3117201143608651,90.02297697721583,1.6999793224574162,0.0036577949025098037,2.0832641712593203,0.9801610866973947,0.9601610866973946
0.19437464126094212,55.414570933836785,1.3683862289047952,0.011587567652307331,1.6748608642081604,0.7533276305342649,0.7333276305342649
0.1964548506247661,55.779618605741774,1.3984159130340068,0.011280140140985162,1.6744431530955652,0.8463905455201239,0.7383448507453195
0.18393715332247473,44.77190764303188,1.5198806861910008,0.011678219971096863,1.4789595631333388,0.8248380270525341,0.6813849999257728
0.19008745754881262,45.83816781257459,1.7152940791098272,0.009447514572280982,1.5854471743953866,0.6937744288855159,0.6537744288855158
0.2058875025365377,59.09200701818688,1.3018582215267305,0.01316825976304734,1.606527919967441,0.8483821076415995,0.8156739278578126
0.30032173453524924,52.55570047090386,1.1335255127521526,0.00422676957495839,1.8258450508653454,0.7773454721943543,0.6373454721943543
0.1994895346590625,54.57322823359828,1.105452064766338,0.008073416866616312,1.7398737167077138,0.7230699648480188,0.7030699648480188
0.21290300558582753,54.85618355718087,1.7709537673820852,0.006377788494086354,1.8465478430535498,0.6977034148510897,0.6577034148510896
0.20848640352931486,54.16143737804832,1.9222391307730904,0.008444993111158282,1.6772909616453562,0.8159637642581925,0.7156933451161032
0.264562698640179,46.50247494142963,2.278867458500068,0.004918026406891241,1.7034666981179174,0.7359084668647758,0.6159084668647758
0.17185986840369438,42.24434868454319,1.7403241367716829,0.0087690132980947,1.7939610729012547,0.5615069401484404,0.5215069401484403
0.276728228598265,38.62743288942141,1.389851659361929,0.006155545342422021,1.480402711816984,0.77728140806994,0.6172814080699399
0.21173466093007196,60.53929710201878,1.271144096223568,0.007099449357359501,1.845546321514231,0.7462398510272208,0.7262398510272208
0.2236728943028597,55.33709251625872,1.6833731781278847,0.00878643382868142,1.7084848169849005,0.7707021686805018,0.7307021686805018
0.1876817598700958,53.0146962337035,1.493057724145233,0.011163079748771383,1.693747096150855,0.7957616155096061,0.6936525706352243
0.1969783818314411,55.8147209845538,1.610091786019707,0.00883571752883271,1.7645694397257135,0.7962310212615508,0.7006418214474741
0.20671192096136964,58.68196211680753,1.4758358196407384,0.010362796729995459,1.8065785638899376,0.8477459628488893,0.7193132614889453
0.2232467397633105,60.472314797084806,1.4036259504485955,0.006173487512296586,1.7561033228967537,0.7962235658452445,0.7762235658452444
0.18426107065169034,51.25498981715466,1.487227589415956,0.009354064464515742,1.9113115882951202,0.7659079494534726,0.5934834701155003
0.25673106006267066,49.786335012770586,1.7711666689674626,0.0049009219917429915,1.7132544822028302,0.7894486866639517,0.6716748789781315
0.21466233176232574,60.847865329628874,1.606737191604816,0.009043013892627537,1.8965959621695183,0.8857622187386385,0.7100846567424869
0.20754909865456936,59.14853569131583,1.6198678994523792,0.009150689470276372,1.77766093363056,0.8201927957134192,0.7369609171515157
0.24697434851858827,57.97162515321079,2.494988898405218,0.004859275086810065,1.840360911503356,0.8513483266313011,0.7012709855713342
0.2148031806154115,61.53493203475403,1.2700878636400967,0.007084865510737332,1.8297305032816347,0.7646348843790561,0.7446348843790561
0.25442019296851376,69.3524700187067,1.8485852375426572,0.004957693672039484,1.9945905220105242,0.856153933220767,0.7810328992515492
0.23437381675050006,67.83071545869343,1.5908864242664262,0.009822388929114597,1.7461755729812922,0.8805517469759772,0.8605517469759771
0.27730638904814175,80.81455223182486,1.8535789119163637,0.005669334588928499,1.979883265855054,0.9605041130521255,0.9030149190897916
0.22680550081943202,64.49894284881694,1.7400855010979839,0.00799685206816459,1.9625710451945322,0.91475299746499,0.7271286296851524
0.2387391666062813,68.47736266328612,1.8091535817700828,0.006617060751648787,1.9550524364412294,0.9011150938417583,0.7749788437141029
0.2408561166685328,69.03227556718835,1.8472130001369074,0.0075438800943482,1.9623624309512446,0.9342905824034016,0.7783187261159652
0.23941120910826474,68.91852782854285,1.7265546450215281,0.00728087456460316,1.866728115061233,0.9245668551834534,0.8172757073448909
0.23295660019509978,64.6290209569085,1.4606576336344,0.004963974963312836,1.969621503013395,0.9800628349351268,0.7297030242282753
0.26193582235970675,75.85001171680672,2.000183376143716,0.006894168103916022,1.9712238575521952,0.9495834550668738,0.8513029024542498
0.2381703989739344,69.0641968757526,1.7002338283130018,0.008968822922106396,1.7194823220727598,0.9099628411284804,0.8899628411284803
0.26422505184914064,71.35842377259006,1.100571354402374,0.004738065475395269,2.101185251949044,0.9547099963045302,0.7618613158302149
0.31704002405004134,86.51876681845009,2.4795668066662984,0.003650791517441946,2.068561155670378,0.9649046151359715,0.9249046151359714
0.3102412212809398,82.80608978446293,3.109040537981888,0.00441979409497384,2.0348094497642775,0.9924007790015135,0.904533666361863
